1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.38462 	0.00000 	0.10733 	1.00000 	0.57700 	0.25196 	0.45825 	0.00000 	0.00000 	0.31126 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.23151 	0.57746 	0.11941 	0.34195 	0.38773 	0.96232 	0.27797 	0.83516 	1.00000 	1.00000 	0.00000 	0.01169 	0.63419 	0.53628 	0.58824 	0.32676 	0.00000 	0.50570 	0.00000 	1.00000 	0.38141 	0.23730 	0.01350 	0.24014 	0.32624 	0.49430 	0.23979 	0.00000 	0.47147 	0.38047 	0.31777 	0.25057 	0.36373 	0.36283 	0.35017 	0.33020 	0.52770 	0.00000 	0.45833 	0.30197 	1.00000 	0.00000 	0.02743 	0.35321 	0.06001 	0.64133 	0.84779 	0.00000 	0.42523 	0.02265 	0.00000 	0.06428 	0.25444 	0.00000 	0.54508 	0.61198 	0.51381 	0.23710 	0.05690 	0.64644 	0.00000 	0.00000 	0.00000 	0.47720 	0.69944 	0.06082 	0.99213 	0.97257 	0.78548 	0.28313 	0.00000 	0.00000 	0.01435 	0.70210 	0.23685 	0.38374 	0.45455 	0.03105 	0.24598 	0.71186 	0.43254 	0.31250 	0.00000 	0.00050 	0.31744 	0.33673 	0.24661 	1.00000 	0.00000 	1.00000 	1.00000 	0.45600 	0.87135 	0.00000 	0.11893 	0.52239 	0.00000 	0.99137 	0.00000 	0.21452 	1.00000 	1.00000 	0.00000 	0.00000 	0.21299 	0.00000 	0.36373 	0.40860 	0.00000 	0.29929 	0.00000 	0.52511 	0.14803 	0.84550 	0.00000 	0.60046 	1.00000 	0.00000 	0.09900 	0.30046 	0.65179 	0.62505 	0.57815 	1.00000 	0.45622 	1.00000 	0.00000 	1.00000 	0.15520 	0.60352 	1.00000 	0.00000 	1.00000 	1.84261 
1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.38462 	0.00000 	0.10733 	1.00000 	0.59789 	0.25196 	0.45825 	0.00000 	0.00000 	0.39073 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.23151 	0.57746 	0.11941 	0.33996 	0.38773 	0.96232 	0.27797 	0.83725 	1.00000 	1.00000 	0.00000 	0.01088 	0.73001 	0.41324 	0.58824 	0.32676 	0.00000 	0.50570 	0.00000 	1.00000 	0.40054 	0.24018 	0.03403 	0.24305 	0.51634 	0.49430 	0.24269 	0.00000 	0.44767 	0.38961 	0.31804 	0.24881 	0.36398 	0.36283 	0.35017 	0.33020 	0.52308 	0.00000 	0.46875 	0.30197 	1.00000 	0.00000 	0.02743 	0.35321 	0.06100 	0.64298 	0.84693 	0.00000 	0.34743 	0.05783 	0.00000 	0.06428 	0.25710 	0.00000 	0.66257 	0.61198 	0.51381 	0.23710 	0.05785 	0.64807 	0.00000 	0.00000 	0.00000 	0.53803 	0.69887 	0.06182 	0.99376 	0.97257 	0.78548 	0.28313 	0.00000 	0.00000 	0.01148 	0.72466 	0.23685 	0.38374 	0.45455 	0.02113 	0.24598 	0.72384 	0.37910 	0.31250 	0.00000 	0.00016 	0.31475 	0.28316 	0.24661 	1.00000 	0.00000 	1.00000 	1.00000 	0.45600 	0.86292 	0.00000 	0.11893 	0.52239 	0.00000 	0.99304 	0.00000 	0.21452 	1.00000 	1.00000 	0.00000 	0.00000 	0.20928 	0.00000 	0.36398 	0.40335 	0.00000 	0.25990 	0.00000 	0.54573 	0.11526 	0.84550 	0.00000 	0.46441 	1.00000 	0.00000 	0.11936 	0.30046 	0.65342 	0.62505 	0.57891 	1.00000 	0.45622 	1.00000 	0.00000 	1.00000 	0.19028 	0.57321 	1.00000 	0.00000 	1.00000 	1.81558 
1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.73333 	0.00000 	0.10608 	1.00000 	0.31266 	0.00000 	0.36168 	0.00000 	0.00000 	0.32781 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.38441 	0.57746 	0.27165 	0.32008 	0.40859 	0.96232 	0.40542 	0.98882 	1.00000 	0.00000 	0.00000 	0.00365 	0.42624 	0.47877 	0.61306 	0.30704 	0.00000 	0.68169 	0.00000 	1.00000 	0.80547 	0.00000 	0.01180 	0.00000 	0.53092 	0.31831 	0.00000 	0.00000 	0.81722 	0.82313 	0.40165 	0.57540 	0.90554 	0.76818 	0.89095 	0.28328 	0.62429 	0.00000 	0.47917 	0.20334 	1.00000 	0.00000 	0.16245 	0.48266 	0.00000 	0.27719 	0.31951 	0.00000 	0.84743 	0.05739 	0.00000 	0.06428 	0.19173 	0.00000 	0.70269 	0.50180 	0.38122 	0.63602 	0.00000 	0.28179 	0.00000 	0.00000 	0.00000 	0.72289 	0.24294 	0.00000 	0.99111 	0.83755 	0.88991 	0.00000 	0.00000 	0.00000 	0.01263 	0.99878 	0.45451 	0.46733 	0.54545 	0.01233 	0.55956 	0.58656 	0.28030 	0.43750 	0.00000 	0.00048 	0.23563 	0.27296 	0.11651 	1.00000 	0.00000 	1.00000 	1.00000 	0.43867 	0.85778 	0.00000 	0.77184 	0.35821 	0.00000 	0.99079 	0.00000 	0.11009 	1.00000 	1.00000 	0.00000 	0.00000 	0.28126 	0.00000 	0.90554 	0.24895 	0.00000 	0.19736 	0.00000 	0.65024 	0.02507 	0.88323 	0.00000 	0.26234 	1.00000 	0.00000 	0.20715 	0.61395 	0.28662 	0.62576 	0.58432 	1.00000 	0.56001 	1.00000 	0.00000 	1.00000 	0.64315 	0.43120 	0.00000 	0.00000 	1.00000 	2.07041 
1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.71429 	0.00000 	0.10629 	1.00000 	0.31261 	0.00000 	0.35279 	0.00000 	0.00000 	0.36424 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.24211 	0.57746 	0.28492 	0.34990 	0.39632 	0.96232 	0.28339 	0.98882 	1.00000 	0.00000 	0.00000 	0.00362 	0.38179 	0.49398 	0.59778 	0.33521 	0.00000 	0.68169 	0.00000 	1.00000 	0.78517 	0.00000 	0.01799 	0.00000 	0.50540 	0.31831 	0.00000 	0.00000 	0.84244 	0.72991 	0.32796 	0.55626 	0.85854 	0.73165 	0.84743 	0.27048 	0.62536 	0.00000 	0.47917 	0.24127 	1.00000 	0.00000 	0.16245 	0.34351 	0.00000 	0.27719 	0.41471 	0.00000 	0.85574 	0.08949 	0.00000 	0.06428 	0.19167 	0.00000 	0.66861 	0.52335 	0.44199 	0.60392 	0.00000 	0.28179 	0.00000 	0.00000 	0.00000 	0.78743 	0.20904 	0.00000 	0.99213 	0.83755 	0.88991 	0.13675 	0.00000 	0.00000 	0.01234 	0.99684 	0.43408 	0.38309 	0.63636 	0.00671 	0.53203 	0.58656 	0.25383 	0.50000 	0.00000 	0.00077 	0.23544 	0.28061 	0.14936 	1.00000 	0.00000 	1.00000 	1.00000 	0.44867 	0.85023 	0.00000 	0.59709 	0.43284 	0.00000 	0.99123 	0.00000 	0.11009 	1.00000 	1.00000 	0.00000 	0.00000 	0.24787 	0.00000 	0.85854 	0.24858 	0.00000 	0.16768 	0.00000 	0.66009 	0.01056 	0.87855 	0.00000 	0.31303 	1.00000 	0.00000 	0.19629 	0.67535 	0.28662 	0.62576 	0.58432 	1.00000 	0.44704 	1.00000 	0.00000 	1.00000 	0.59452 	0.41892 	0.00000 	0.00000 	1.00000 	1.93349 
1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.71429 	0.00000 	0.10608 	1.00000 	0.31259 	0.00000 	0.35152 	0.00000 	0.00000 	0.35099 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.31515 	0.57746 	0.28212 	0.33598 	0.40245 	0.96232 	0.35729 	0.98882 	1.00000 	0.00000 	0.00000 	0.00360 	0.38863 	0.48245 	0.59587 	0.32958 	0.00000 	0.68169 	0.00000 	1.00000 	0.77389 	0.00000 	0.01329 	0.00000 	0.52970 	0.31831 	0.00000 	0.00000 	0.79636 	0.76368 	0.37576 	0.52854 	0.84925 	0.72409 	0.83485 	0.26195 	0.62216 	0.00000 	0.47917 	0.21851 	1.00000 	0.00000 	0.16245 	0.41882 	0.00000 	0.27719 	0.36970 	0.00000 	0.83535 	0.06398 	0.00000 	0.06428 	0.19164 	0.00000 	0.68879 	0.52216 	0.40884 	0.59464 	0.00000 	0.28179 	0.00000 	0.00000 	0.00000 	0.71763 	0.24294 	0.00000 	0.99196 	0.83755 	0.88991 	0.00000 	0.00000 	0.00000 	0.01234 	0.99481 	0.41453 	0.41233 	0.54545 	0.00936 	0.52633 	0.58656 	0.27328 	0.43750 	0.00000 	0.00065 	0.23536 	0.27551 	0.13184 	1.00000 	0.00000 	1.00000 	1.00000 	0.45867 	0.81654 	0.00000 	0.66990 	0.38060 	0.00000 	0.99094 	0.00000 	0.11009 	1.00000 	1.00000 	0.00000 	0.00000 	0.27699 	0.00000 	0.84925 	0.24842 	0.00000 	0.18540 	0.00000 	0.65489 	0.01968 	0.87166 	0.00000 	0.27727 	1.00000 	0.00000 	0.20219 	0.61395 	0.28662 	0.62576 	0.58432 	1.00000 	0.50747 	1.00000 	0.00000 	1.00000 	0.62218 	0.42351 	0.00000 	0.00000 	1.00000 	1.86451 
1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.70370 	0.00000 	0.10629 	1.00000 	0.31255 	0.00000 	0.34518 	0.00000 	0.00000 	0.35762 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	1.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.27530 	0.57746 	0.28771 	0.33400 	0.38773 	0.96232 	0.31797 	0.98882 	1.00000 	0.00000 	0.00000 	0.00357 	0.41644 	0.48144 	0.58824 	0.34085 	0.00000 	0.68169 	0.00000 	1.00000 	0.71763 	0.00000 	0.01865 	0.00000 	0.53230 	0.31831 	0.00000 	0.00000 	0.82152 	0.74245 	0.36446 	0.50431 	0.82132 	0.70206 	0.80679 	0.22782 	0.62678 	0.00000 	0.46875 	0.22610 	1.00000 	0.00000 	0.16245 	0.37790 	0.00000 	0.27719 	0.41592 	0.00000 	0.85498 	0.08971 	0.00000 	0.06428 	0.19159 	0.00000 	0.69731 	0.52216 	0.41989 	0.57395 	0.00000 	0.28179 	0.00000 	0.00000 	0.00000 	0.79153 	0.26554 	0.00000 	0.99136 	0.83755 	0.88991 	0.00000 	0.00000 	0.00000 	0.01234 	1.00000 	0.37544 	0.38414 	0.54545 	0.00808 	0.50973 	0.58656 	0.25371 	0.43750 	0.00000 	0.00055 	0.23521 	0.27041 	0.14017 	1.00000 	0.00000 	1.00000 	1.00000 	0.45733 	0.85366 	0.00000 	0.60194 	0.39552 	0.00000 	0.99115 	0.00000 	0.11009 	1.00000 	1.00000 	0.00000 	0.00000 	0.28720 	0.00000 	0.82132 	0.24812 	0.00000 	0.17724 	0.00000 	0.65140 	0.01010 	0.86725 	0.00000 	0.26464 	1.00000 	0.00000 	0.20758 	0.61395 	0.28662 	0.62576 	0.58432 	1.00000 	0.47482 	1.00000 	0.00000 	1.00000 	0.60556 	0.41165 	0.00000 	0.00000 	1.00000 	1.68556 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.18750 	0.00000 	0.05896 	0.00000 	0.57647 	0.00000 	0.43147 	0.00000 	1.00000 	0.38742 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.52695 	0.32394 	0.24022 	0.29622 	0.21350 	0.96232 	0.31254 	0.89798 	1.00000 	1.00000 	0.00000 	0.26557 	0.63789 	0.56904 	0.73759 	0.23380 	0.00000 	0.66753 	0.00000 	0.00000 	0.46935 	0.05338 	0.14485 	0.05418 	0.85365 	0.33247 	0.05408 	0.00000 	0.81090 	0.50346 	0.54270 	0.34179 	0.38482 	0.41514 	0.37338 	0.30034 	0.40554 	0.00000 	0.48958 	0.18513 	0.00000 	0.00000 	0.15981 	0.65134 	0.03415 	0.24818 	0.58253 	0.02448 	0.82024 	0.15633 	0.01998 	0.10935 	0.24679 	0.00000 	1.00000 	0.47186 	0.29834 	0.27584 	0.03233 	0.25248 	0.00000 	0.00000 	1.00000 	0.74488 	1.00000 	0.03462 	0.61598 	0.84019 	0.88175 	0.13916 	0.00000 	0.00000 	0.02153 	0.61730 	0.25640 	0.62054 	0.18182 	0.21187 	0.30764 	0.47566 	0.35512 	0.25000 	0.00000 	0.03056 	0.42747 	0.14286 	0.19842 	0.00000 	1.00000 	0.00000 	0.00000 	0.23733 	0.73972 	0.00000 	0.15728 	0.25373 	0.00000 	0.59884 	0.00000 	0.11825 	1.00000 	0.00000 	0.02941 	0.00000 	0.35419 	1.00000 	0.38482 	0.35763 	0.00000 	0.16675 	0.00000 	0.63117 	0.22495 	0.67750 	0.00000 	0.34122 	0.00000 	0.00000 	0.50030 	0.22692 	0.25698 	0.64749 	0.68599 	1.00000 	0.70814 	0.00000 	0.00000 	1.00000 	0.37500 	0.64360 	0.00000 	0.00000 	0.00000 	3.63246 
0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.18750 	0.00000 	0.10733 	0.00000 	0.57652 	0.00000 	0.41751 	0.00000 	1.00000 	0.37086 	0.00000 	1.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.50707 	0.57746 	0.24162 	0.30616 	0.26135 	0.96232 	0.29424 	0.88115 	1.00000 	1.00000 	0.00000 	0.26560 	0.65007 	0.56419 	0.71390 	0.23944 	0.00000 	0.66753 	0.00000 	0.00000 	0.48494 	0.05338 	0.14472 	0.05418 	0.81426 	0.33247 	0.05408 	0.00000 	0.82895 	0.48545 	0.49174 	0.35692 	0.39466 	0.42486 	0.38545 	0.35154 	0.41300 	0.00000 	0.48958 	0.21851 	0.00000 	0.00000 	0.15981 	0.62950 	0.03415 	0.24818 	0.62754 	0.02448 	0.82175 	0.15699 	0.01998 	0.10935 	0.24685 	0.00000 	0.99090 	0.54731 	0.35912 	0.28474 	0.03233 	0.25248 	0.00000 	0.00000 	1.00000 	0.74374 	1.00000 	0.03462 	0.61623 	0.84019 	0.88175 	0.28163 	0.00000 	0.00000 	0.02124 	0.61933 	0.29638 	0.60321 	0.27273 	0.21129 	0.31390 	0.47566 	0.35370 	0.31250 	0.00000 	0.03068 	0.42765 	0.13342 	0.22908 	0.00000 	1.00000 	0.00000 	0.00000 	0.27533 	0.74133 	0.00000 	0.15485 	0.34328 	0.00000 	0.59906 	0.00000 	0.11825 	1.00000 	0.00000 	0.02941 	0.00000 	0.24341 	1.00000 	0.39466 	0.35798 	0.00000 	0.16795 	0.00000 	0.62978 	0.22079 	0.71881 	0.00000 	0.46556 	0.00000 	0.00000 	0.50073 	0.28833 	0.25698 	0.64749 	0.64418 	1.00000 	0.68957 	0.00000 	0.00000 	1.00000 	0.34548 	0.64305 	0.00000 	0.00000 	0.00000 	2.94547 
1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.50000 	0.00000 	0.05854 	0.00000 	0.59467 	0.30516 	0.47843 	1.00000 	0.00000 	0.39735 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.68994 	0.57746 	0.05866 	0.33598 	0.36442 	0.96232 	0.59525 	0.75154 	1.00000 	0.00000 	0.00000 	0.33720 	0.52511 	0.43949 	0.59778 	0.36056 	0.00000 	0.80238 	0.00000 	0.00000 	0.28294 	0.19474 	0.02269 	0.19721 	0.49688 	0.19762 	0.19690 	0.33333 	0.53173 	0.43550 	0.58540 	0.31317 	0.27022 	0.24899 	0.25914 	0.33874 	0.39489 	0.00000 	0.51042 	0.11002 	0.00000 	0.00000 	0.19718 	0.76903 	0.14893 	0.64219 	0.49138 	0.12379 	0.48943 	0.01451 	0.16235 	0.09719 	0.27492 	0.00000 	0.70211 	0.22754 	0.21547 	0.27191 	0.14197 	0.64729 	0.00000 	0.00000 	0.00000 	0.44591 	1.00000 	0.15074 	0.67285 	0.80282 	0.88061 	0.00000 	0.00000 	0.00000 	0.18197 	0.45297 	0.27683 	0.75142 	0.00000 	0.37866 	0.30081 	0.61993 	0.52358 	0.12500 	0.00000 	0.22570 	0.60261 	0.12934 	0.14893 	0.00000 	0.00000 	0.00000 	0.00000 	0.36800 	0.80115 	0.00000 	0.29709 	0.15672 	0.00000 	0.63387 	0.00000 	0.11939 	0.00000 	0.00000 	0.14051 	0.00000 	0.55844 	1.00000 	0.27022 	0.46739 	0.00000 	0.33469 	0.00000 	0.45676 	0.44542 	0.63619 	0.00000 	0.29392 	0.00000 	0.00000 	0.12604 	0.08727 	0.65264 	0.82723 	0.74917 	0.00000 	0.80771 	0.00000 	0.25000 	1.00000 	0.27710 	0.56048 	1.00000 	0.00000 	0.00000 	1.56844 
1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.23077 	0.00000 	0.05917 	0.00000 	0.60000 	0.30516 	0.47157 	1.00000 	0.00000 	0.19404 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.00000 	0.62767 	0.57746 	0.06145 	0.34195 	0.35460 	0.96232 	0.54373 	0.79753 	1.00000 	0.00000 	0.00000 	0.33830 	0.81423 	0.47626 	0.55577 	0.42254 	0.00000 	0.79972 	0.00000 	0.00000 	0.33318 	0.19474 	0.02257 	0.19721 	0.44385 	0.20028 	0.19690 	0.33333 	0.51376 	0.41316 	0.59229 	0.29568 	0.25841 	0.26919 	0.24892 	0.36433 	0.50071 	0.00000 	0.68750 	0.11381 	0.00000 	0.00000 	0.19399 	0.70732 	0.14893 	0.64219 	0.47689 	0.12379 	0.48187 	0.01649 	0.16235 	0.09719 	0.27880 	0.00000 	0.64057 	0.28503 	0.23757 	0.26437 	0.14197 	0.64729 	0.00000 	0.00000 	0.00000 	0.39143 	1.00000 	0.15074 	0.67388 	0.80601 	0.87931 	0.00000 	0.00000 	0.00000 	0.33410 	0.46239 	0.31592 	0.70149 	0.00000 	0.38297 	0.31604 	0.61998 	0.56471 	0.18750 	0.00000 	0.22412 	0.61084 	0.24005 	0.22908 	0.00000 	0.00000 	0.00000 	0.00000 	0.42867 	0.77686 	0.00000 	0.16456 	0.21642 	0.00000 	0.63133 	0.00000 	0.12069 	0.00000 	0.00000 	0.14051 	0.00000 	0.55844 	1.00000 	0.25841 	0.48346 	0.00000 	0.37818 	0.00000 	0.38205 	0.44669 	0.63068 	0.00000 	0.24512 	0.00000 	0.00000 	0.12561 	0.11361 	0.65264 	0.82723 	0.72257 	0.00000 	0.75561 	0.00000 	0.25000 	1.00000 	0.30083 	0.56714 	1.00000 	0.20000 	0.00000 	1.53173 
0.00000 	1.00000 	1.00000 	1.00000 	1.00000 	0.11111 	0.00000 	0.02450 	0.00000 	0.91379 	0.25196 	0.35914 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.42360 	0.57746 	0.37011 	0.21074 	0.35460 	0.82450 	0.46034 	0.98882 	1.00000 	0.00000 	0.00000 	0.65101 	0.67294 	0.43514 	0.70607 	0.15493 	1.00000 	0.85621 	0.00000 	0.00000 	0.25082 	0.41142 	0.05567 	0.41520 	0.50186 	0.14379 	0.41473 	0.00000 	0.54233 	0.31451 	0.49174 	0.19327 	0.19301 	0.23156 	0.17682 	0.44539 	0.02663 	1.00000 	0.51042 	0.06829 	0.00000 	0.00000 	0.21131 	0.55280 	0.16234 	0.74461 	0.68118 	0.13718 	0.12160 	0.00923 	0.12271 	0.10898 	0.38016 	0.00000 	0.67411 	0.62754 	0.11050 	0.22317 	0.15487 	0.74879 	0.00000 	1.00000 	0.00000 	0.38306 	1.00000 	0.16428 	0.05474 	0.78869 	0.89234 	0.16867 	0.00000 	0.00000 	0.04765 	0.18794 	0.27683 	0.52384 	0.09091 	0.63230 	0.25250 	0.99999 	0.82606 	0.12500 	0.00000 	0.11653 	0.89168 	0.00000 	0.11914 	0.00000 	0.00000 	0.00000 	0.00000 	0.33133 	0.83567 	0.00000 	0.00000 	0.14179 	0.00000 	0.06070 	0.00000 	0.10766 	0.00000 	0.00000 	0.12863 	0.00000 	0.18905 	0.00000 	0.19301 	0.74352 	0.00000 	0.59589 	0.00000 	0.44902 	0.68478 	0.72707 	0.00000 	0.40626 	0.00000 	0.00000 	0.41508 	0.07129 	0.75318 	0.72383 	0.64276 	0.00000 	0.55397 	0.00000 	0.00000 	0.00000 	0.21686 	0.83876 	0.00000 	0.00000 	0.00000 	1.73624 
0.00000 	1.00000 	1.00000 	1.00000 	1.00000 	0.11111 	0.00000 	0.02429 	0.00000 	0.91751 	0.25196 	0.39670 	0.00000 	0.00000 	0.20099 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.46878 	0.57746 	0.35056 	0.18887 	0.33865 	0.82205 	0.50644 	0.94094 	1.00000 	0.00000 	0.00000 	0.67120 	0.67350 	0.37295 	0.71123 	0.17887 	1.00000 	0.85621 	0.00000 	0.00000 	0.24677 	0.41742 	0.05445 	0.42122 	0.51373 	0.14379 	0.42075 	0.00000 	0.72418 	0.31451 	0.69008 	0.33230 	0.19301 	0.23156 	0.17682 	0.38567 	0.00000 	1.00000 	0.61458 	0.01745 	0.00000 	0.00000 	0.21131 	0.41136 	0.19246 	0.75446 	0.28122 	0.28994 	0.08459 	0.00418 	0.31700 	0.26480 	0.38815 	0.00000 	0.66232 	0.63234 	0.04972 	0.34831 	0.18393 	0.75853 	0.00000 	1.00000 	0.00000 	0.35263 	1.00000 	0.19468 	0.05072 	0.78869 	0.89234 	0.17470 	0.00000 	0.00000 	0.05626 	0.17512 	0.35501 	0.60407 	0.09091 	0.67390 	0.37134 	1.00000 	0.87375 	0.06250 	0.00000 	0.28985 	0.94068 	0.34949 	0.06921 	0.00000 	0.00000 	0.00000 	0.00000 	0.37933 	0.64798 	0.00000 	0.00000 	0.06716 	0.00000 	0.05656 	0.00000 	0.10766 	0.00000 	0.00000 	0.27826 	0.00000 	0.22412 	0.00000 	0.27826 	0.77994 	0.00000 	0.64736 	0.00000 	0.42231 	0.74305 	0.74910 	0.00000 	0.34013 	0.00000 	0.00000 	0.41550 	0.06141 	0.76280 	0.81663 	0.70784 	0.00000 	0.50628 	0.00000 	0.00000 	0.00000 	0.37230 	0.84841 	0.00000 	0.00000 	0.00000 	0.89873 
0.00000 	1.00000 	1.00000 	1.00000 	1.00000 	0.11111 	0.00000 	0.03633 	0.00000 	0.91494 	0.25196 	0.35787 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.31227 	0.57746 	0.37081 	0.20080 	0.47853 	0.82450 	0.36814 	0.98882 	1.00000 	0.00000 	0.00000 	0.66063 	0.67946 	0.34102 	0.66444 	0.21408 	1.00000 	0.85621 	0.00000 	0.00000 	0.24866 	0.41742 	0.05175 	0.42122 	0.50186 	0.14379 	0.42075 	0.00000 	0.69243 	0.31451 	0.52755 	0.20041 	0.19301 	0.23156 	0.17682 	0.53925 	0.00746 	1.00000 	0.51042 	0.06297 	0.00000 	0.00000 	0.21131 	0.26654 	0.19246 	0.75446 	0.51259 	0.17020 	0.05589 	0.00550 	0.19099 	0.12995 	0.38292 	0.00000 	0.67411 	0.59042 	0.09392 	0.25022 	0.18393 	0.75853 	0.00000 	1.00000 	0.00000 	0.35535 	1.00000 	0.19467 	0.05260 	0.78869 	0.89234 	0.17018 	0.00000 	0.00000 	0.05023 	0.17236 	0.33547 	0.47859 	0.09091 	0.65324 	0.26284 	1.00000 	0.86188 	0.06250 	0.00000 	0.13679 	0.91113 	0.00000 	0.09374 	0.00000 	0.00000 	0.00000 	0.00000 	0.40400 	0.67679 	0.00000 	0.10874 	0.16418 	0.00000 	0.05917 	0.00000 	0.10766 	0.00000 	0.00000 	0.16167 	0.00000 	0.21299 	0.00000 	0.19301 	0.75476 	0.00000 	0.63962 	0.00000 	0.42374 	0.71617 	0.75186 	0.00000 	0.41602 	0.00000 	0.00000 	0.41516 	0.06141 	0.76280 	0.81661 	0.64323 	0.00000 	0.38401 	0.00000 	0.00000 	0.00000 	0.23828 	0.84452 	0.00000 	0.00000 	0.00000 	0.55630 
0.00000 	1.00000 	1.00000 	1.00000 	1.00000 	0.11111 	0.00000 	0.00307 	0.00000 	0.91737 	0.25196 	0.38591 	0.00000 	0.00000 	0.14470 	1.00000 	0.00000 	1.00000 	1.00000 	0.00000 	0.00000 	0.00000 	1.00000 	0.00000 	0.00000 	0.45153 	0.57746 	0.36173 	0.26640 	0.29080 	0.82124 	0.50983 	0.98882 	1.00000 	0.00000 	0.00000 	0.67023 	0.68015 	0.32180 	0.66024 	0.29014 	1.00000 	0.85621 	0.00000 	0.00000 	0.24580 	0.41742 	0.04973 	0.42122 	0.55561 	0.14379 	0.42075 	0.00000 	0.68231 	0.31451 	0.67769 	0.37528 	0.19301 	0.23156 	0.17682 	0.34727 	0.00497 	1.00000 	0.61458 	0.05008 	0.00000 	0.00000 	0.21131 	0.38912 	0.19246 	0.75446 	0.29320 	0.32476 	0.04154 	0.00396 	0.34296 	0.30679 	0.38780 	0.00000 	0.75269 	0.73772 	0.06077 	0.37683 	0.18393 	0.75853 	0.00000 	1.00000 	0.00000 	0.34701 	1.00000 	0.19468 	0.05140 	0.78869 	0.89234 	0.17470 	0.00000 	0.00000 	0.22503 	0.16700 	0.35501 	0.59024 	0.09091 	0.67089 	0.39369 	1.00000 	0.89090 	0.12500 	0.00000 	0.34569 	0.93828 	0.19796 	0.08804 	0.00000 	0.00000 	0.00000 	0.00000 	0.32200 	0.64991 	0.00000 	0.00000 	0.13433 	0.00000 	0.05671 	0.00000 	0.10766 	0.00000 	0.00000 	0.31870 	0.00000 	0.22690 	1.00000 	0.31870 	0.77856 	0.00000 	0.66848 	0.00000 	0.42347 	0.74440 	0.71330 	0.00000 	0.36398 	0.00000 	0.00000 	0.41516 	0.08775 	0.76280 	0.81663 	0.68551 	0.00000 	0.48751 	0.00000 	0.00000 	0.00000 	0.42284 	0.85265 	0.00000 	0.00000 	0.00000 	0.34282 
